Date,S1,S2,S3
2021-09-28 18:00:00,0.229,0.045,0.082
2021-09-28 19:00:00,0.23,0.044,0.081
2021-09-28 20:00:00,0.23,0.044,0.081
2021-09-28 21:00:00,0.23,0.044,0.082
2021-09-28 22:00:00,0.23,0.044,0.082
2021-09-28 23:00:00,0.231,0.043,0.082
2021-09-29 00:00:00,0.231,0.043,0.082
2021-09-29 01:00:00,0.231,0.043,0.082
2021-09-29 02:00:00,0.231,0.043,0.083
2021-09-29 03:00:00,0.23,0.042,0.083
2021-09-29 04:00:00,0.23,0.042,0.083
2021-09-29 05:00:00,0.23,0.042,0.083
2021-09-29 06:00:00,0.23,0.042,0.083
2021-09-29 07:00:00,0.23,0.042,0.083
2021-09-29 08:00:00,0.23,0.042,0.083
2021-09-29 09:00:00,0.229,0.042,0.084
2021-09-29 10:00:00,0.229,0.042,0.083
2021-09-29 11:00:00,0.228,0.042,0.084
2021-09-29 12:00:00,0.228,0.042,0.084
2021-09-29 13:00:00,0.226,0.042,0.083
2021-09-29 14:00:00,0.223,0.044,0.083
2021-09-29 15:00:00,0.221,0.044,0.082
2021-09-29 16:00:00,0.219,0.045,0.08
2021-09-29 17:00:00,0.22,0.043,0.08
2021-09-29 18:00:00,0.222,0.04,0.08
2021-09-29 19:00:00,0.222,0.04,0.08
2021-09-29 20:00:00,0.223,0.04,0.08
2021-09-29 21:00:00,0.223,0.039,0.08
2021-09-29 22:00:00,0.223,0.039,0.08
2021-09-29 23:00:00,0.223,0.039,0.08
2021-09-30 00:00:00,0.223,0.039,0.08
2021-09-30 01:00:00,0.223,0.039,0.08
2021-09-30 02:00:00,0.223,0.039,0.08
2021-09-30 03:00:00,0.222,0.038,0.08
2021-09-30 04:00:00,0.222,0.038,0.081
2021-09-30 05:00:00,0.222,0.039,0.08
2021-09-30 06:00:00,0.221,0.039,0.081
2021-09-30 07:00:00,0.221,0.039,0.081
2021-09-30 08:00:00,0.221,0.039,0.081
2021-09-30 09:00:00,0.22,0.039,0.081
2021-09-30 10:00:00,0.22,0.039,0.081
2021-09-30 11:00:00,0.219,0.039,0.081
2021-09-30 12:00:00,0.218,0.039,0.081
2021-09-30 13:00:00,0.217,0.039,0.08
2021-09-30 14:00:00,0.216,0.04,0.08
2021-09-30 15:00:00,0.213,0.041,0.081
2021-09-30 16:00:00,0.212,0.041,0.08
2021-09-30 17:00:00,0.211,0.042,0.079
2021-09-30 18:00:00,0.212,0.04,0.079
2021-09-30 19:00:00,0.212,0.039,0.079
2021-09-30 20:00:00,0.213,0.038,0.079
2021-09-30 21:00:00,0.214,0.038,0.079
2021-09-30 22:00:00,0.215,0.038,0.079
2021-09-30 23:00:00,0.215,0.038,0.079
2021-10-01 00:00:00,0.215,0.038,0.079
2021-10-01 01:00:00,0.215,0.038,0.079
2021-10-01 02:00:00,0.215,0.037,0.079
2021-10-01 03:00:00,0.216,0.038,0.08
2021-10-01 04:00:00,0.216,0.037,0.08
2021-10-01 05:00:00,0.216,0.037,0.08
2021-10-01 06:00:00,0.216,0.037,0.08
2021-10-01 07:00:00,0.216,0.037,0.079
2021-10-01 08:00:00,0.217,0.037,0.079
2021-10-01 09:00:00,0.217,0.037,0.079
2021-10-01 10:00:00,0.217,0.037,0.079
2021-10-01 11:00:00,0.217,0.037,0.08
2021-10-01 12:00:00,0.216,0.037,0.08
2021-10-01 13:00:00,0.213,0.038,0.08
2021-10-01 14:00:00,0.21,0.041,0.079
2021-10-01 15:00:00,0.206,0.042,0.078
2021-10-01 16:00:00,0.204,0.043,0.076
2021-10-01 17:00:00,0.206,0.043,0.076
2021-10-01 18:00:00,0.207,0.04,0.076
2021-10-01 19:00:00,0.208,0.037,0.076
2021-10-01 20:00:00,0.21,0.036,0.077
2021-10-01 21:00:00,0.211,0.035,0.077
2021-10-01 22:00:00,0.212,0.035,0.077
2021-10-01 23:00:00,0.212,0.035,0.077
2021-10-02 00:00:00,0.212,0.035,0.077
2021-10-02 01:00:00,0.213,0.035,0.077
2021-10-02 02:00:00,0.213,0.035,0.077
2021-10-02 03:00:00,0.213,0.035,0.077
2021-10-02 04:00:00,0.213,0.035,0.078
2021-10-02 05:00:00,0.213,0.034,0.077
2021-10-02 06:00:00,0.213,0.034,0.077
2021-10-02 07:00:00,0.213,0.034,0.078
2021-10-02 08:00:00,0.212,0.034,0.078
2021-10-02 09:00:00,0.212,0.034,0.078
2021-10-02 10:00:00,0.211,0.034,0.078
2021-10-02 11:00:00,0.211,0.034,0.078
2021-10-02 12:00:00,0.209,0.035,0.078
2021-10-02 13:00:00,0.208,0.035,0.078
2021-10-02 14:00:00,0.207,0.035,0.077
2021-10-02 15:00:00,0.207,0.035,0.077
2021-10-02 16:00:00,0.206,0.035,0.077
2021-10-02 17:00:00,0.205,0.037,0.077
2021-10-02 18:00:00,0.204,0.038,0.076
2021-10-02 19:00:00,0.205,0.035,0.077
2021-10-02 20:00:00,0.206,0.035,0.077
2021-10-02 21:00:00,0.207,0.034,0.076
2021-10-02 22:00:00,0.207,0.034,0.077
2021-10-02 23:00:00,0.207,0.034,0.077
2021-10-03 00:00:00,0.207,0.034,0.077
2021-10-03 01:00:00,0.207,0.034,0.077
2021-10-03 02:00:00,0.208,0.034,0.077
2021-10-03 03:00:00,0.208,0.033,0.076
2021-10-03 04:00:00,0.208,0.034,0.077
2021-10-03 05:00:00,0.208,0.033,0.077
2021-10-03 06:00:00,0.208,0.034,0.077
2021-10-03 07:00:00,0.208,0.033,0.077
2021-10-03 08:00:00,0.208,0.033,0.077
2021-10-03 09:00:00,0.207,0.034,0.077
2021-10-03 10:00:00,0.207,0.033,0.077
2021-10-03 11:00:00,0.207,0.034,0.078
2021-10-03 12:00:00,0.207,0.034,0.078
2021-10-03 13:00:00,0.205,0.035,0.078
2021-10-03 14:00:00,0.201,0.038,0.077
2021-10-03 15:00:00,0.198,0.04,0.076
2021-10-03 16:00:00,0.195,0.04,0.076
2021-10-03 17:00:00,0.197,0.04,0.075
2021-10-03 18:00:00,0.198,0.038,0.074
2021-10-03 19:00:00,0.2,0.035,0.075
2021-10-03 20:00:00,0.201,0.034,0.075
2021-10-03 21:00:00,0.202,0.034,0.076
2021-10-03 22:00:00,0.203,0.033,0.076
2021-10-03 23:00:00,0.203,0.033,0.076
2021-10-04 00:00:00,0.204,0.033,0.076
2021-10-04 01:00:00,0.204,0.033,0.076
2021-10-04 02:00:00,0.205,0.033,0.076
2021-10-04 03:00:00,0.205,0.032,0.076
2021-10-04 04:00:00,0.206,0.032,0.075
2021-10-04 05:00:00,0.206,0.032,0.075
2021-10-04 06:00:00,0.207,0.032,0.075
2021-10-04 07:00:00,0.207,0.032,0.075
2021-10-04 08:00:00,0.207,0.032,0.075
2021-10-04 09:00:00,0.207,0.032,0.075
2021-10-04 10:00:00,0.207,0.032,0.075
2021-10-04 11:00:00,0.207,0.032,0.076
2021-10-04 12:00:00,0.206,0.033,0.076
2021-10-04 13:00:00,0.203,0.034,0.077
2021-10-04 14:00:00,0.199,0.038,0.076
2021-10-04 15:00:00,0.195,0.039,0.075
2021-10-04 16:00:00,0.192,0.04,0.074
2021-10-04 17:00:00,0.193,0.039,0.073
2021-10-04 18:00:00,0.194,0.037,0.073
2021-10-04 19:00:00,0.196,0.034,0.073
2021-10-04 20:00:00,0.197,0.033,0.074
2021-10-04 21:00:00,0.198,0.033,0.074
2021-10-04 22:00:00,0.199,0.032,0.075
2021-10-04 23:00:00,0.199,0.032,0.074
2021-10-05 00:00:00,0.2,0.032,0.074
2021-10-05 01:00:00,0.201,0.032,0.074
2021-10-05 02:00:00,0.201,0.032,0.074
2021-10-05 03:00:00,0.202,0.032,0.074
2021-10-05 04:00:00,0.202,0.032,0.074
2021-10-05 05:00:00,0.202,0.032,0.074
2021-10-05 06:00:00,0.202,0.032,0.074
2021-10-05 07:00:00,0.202,0.032,0.074
2021-10-05 08:00:00,0.202,0.031,0.074
2021-10-05 09:00:00,0.202,0.031,0.074
2021-10-05 10:00:00,0.202,0.032,0.075
2021-10-05 11:00:00,0.202,0.032,0.075
2021-10-05 12:00:00,0.2,0.032,0.076
2021-10-05 13:00:00,0.197,0.034,0.076
2021-10-05 14:00:00,0.193,0.037,0.075
2021-10-05 15:00:00,0.189,0.039,0.074
2021-10-05 16:00:00,0.186,0.04,0.073
2021-10-05 17:00:00,0.187,0.039,0.072
2021-10-05 18:00:00,0.189,0.037,0.072
2021-10-05 19:00:00,0.191,0.034,0.072
2021-10-05 20:00:00,0.192,0.033,0.072
2021-10-05 21:00:00,0.193,0.033,0.073
2021-10-05 22:00:00,0.194,0.033,0.073
2021-10-05 23:00:00,0.193,0.033,0.073
2021-10-06 00:00:00,0.193,0.032,0.073
2021-10-06 01:00:00,0.194,0.032,0.073
2021-10-06 02:00:00,0.194,0.032,0.073
2021-10-06 03:00:00,0.194,0.032,0.073
2021-10-06 04:00:00,0.195,0.032,0.073
2021-10-06 05:00:00,0.195,0.032,0.073
2021-10-06 06:00:00,0.194,0.032,0.073
2021-10-06 07:00:00,0.194,0.032,0.073
2021-10-06 08:00:00,0.194,0.032,0.073
2021-10-06 09:00:00,0.194,0.032,0.073
2021-10-06 10:00:00,0.194,0.032,0.073
2021-10-06 11:00:00,0.193,0.032,0.073
2021-10-06 12:00:00,0.192,0.032,0.073
2021-10-06 13:00:00,0.192,0.032,0.073
2021-10-06 14:00:00,0.19,0.033,0.073
2021-10-06 15:00:00,0.188,0.034,0.074
2021-10-06 16:00:00,0.186,0.036,0.073
2021-10-06 17:00:00,0.186,0.037,0.073
2021-10-06 18:00:00,0.187,0.035,0.073
2021-10-06 19:00:00,0.189,0.033,0.073
2021-10-06 20:00:00,0.191,0.032,0.073
2021-10-06 21:00:00,0.193,0.032,0.073
2021-10-06 22:00:00,0.194,0.031,0.073
2021-10-06 23:00:00,0.195,0.031,0.073
2021-10-07 00:00:00,0.196,0.031,0.072
2021-10-07 01:00:00,0.196,0.03,0.072
2021-10-07 02:00:00,0.196,0.03,0.072
2021-10-07 03:00:00,0.196,0.03,0.072
2021-10-07 04:00:00,0.197,0.03,0.073
2021-10-07 05:00:00,0.197,0.03,0.073
2021-10-07 06:00:00,0.198,0.031,0.072
2021-10-07 07:00:00,0.198,0.03,0.073
2021-10-07 08:00:00,0.198,0.03,0.073
2021-10-07 09:00:00,0.198,0.03,0.073
2021-10-07 10:00:00,0.198,0.03,0.073
2021-10-07 11:00:00,0.197,0.031,0.073
2021-10-07 12:00:00,0.196,0.031,0.074
2021-10-07 13:00:00,0.193,0.032,0.075
2021-10-07 14:00:00,0.19,0.035,0.075
2021-10-07 15:00:00,0.188,0.035,0.074
2021-10-07 16:00:00,0.188,0.033,0.074
2021-10-07 17:00:00,0.188,0.034,0.074
2021-10-07 18:00:00,0.189,0.033,0.073
2021-10-07 19:00:00,0.191,0.032,0.073
2021-10-07 20:00:00,0.192,0.031,0.073
2021-10-07 21:00:00,0.193,0.031,0.072
2021-10-07 22:00:00,0.194,0.031,0.072
2021-10-07 23:00:00,0.194,0.03,0.072
2021-10-08 00:00:00,0.194,0.03,0.072
2021-10-08 01:00:00,0.195,0.03,0.072
2021-10-08 02:00:00,0.195,0.03,0.073
2021-10-08 03:00:00,0.195,0.03,0.073
2021-10-08 04:00:00,0.196,0.03,0.072
2021-10-08 05:00:00,0.196,0.03,0.073
2021-10-08 06:00:00,0.196,0.03,0.073
2021-10-08 07:00:00,0.196,0.03,0.073
2021-10-08 08:00:00,0.197,0.03,0.073
2021-10-08 09:00:00,0.198,0.03,0.073
2021-10-08 10:00:00,0.198,0.03,0.073
2021-10-08 11:00:00,0.197,0.03,0.073
2021-10-08 12:00:00,0.196,0.03,0.074
2021-10-08 13:00:00,0.193,0.031,0.075
2021-10-08 14:00:00,0.189,0.035,0.075
2021-10-08 15:00:00,0.185,0.037,0.074
2021-10-08 16:00:00,0.182,0.038,0.073
2021-10-08 17:00:00,0.183,0.038,0.073
2021-10-08 18:00:00,0.185,0.035,0.072
2021-10-08 19:00:00,0.188,0.031,0.073
2021-10-08 20:00:00,0.189,0.031,0.073
2021-10-08 21:00:00,0.19,0.03,0.072
2021-10-08 22:00:00,0.191,0.03,0.072
2021-10-08 23:00:00,0.191,0.03,0.072
2021-10-09 00:00:00,0.191,0.03,0.072
2021-10-09 01:00:00,0.191,0.03,0.072
2021-10-09 02:00:00,0.192,0.03,0.073
2021-10-09 03:00:00,0.192,0.03,0.073
2021-10-09 04:00:00,0.192,0.03,0.073
2021-10-09 05:00:00,0.192,0.03,0.073
2021-10-09 06:00:00,0.192,0.03,0.073
2021-10-09 07:00:00,0.192,0.03,0.073
2021-10-09 08:00:00,0.192,0.03,0.073
2021-10-09 09:00:00,0.192,0.03,0.073
2021-10-09 10:00:00,0.191,0.03,0.073
2021-10-09 11:00:00,0.19,0.03,0.073
2021-10-09 12:00:00,0.189,0.031,0.073
2021-10-09 13:00:00,0.187,0.031,0.074
2021-10-09 14:00:00,0.184,0.034,0.074
2021-10-09 15:00:00,0.181,0.036,0.074
2021-10-09 16:00:00,0.178,0.036,0.073
2021-10-09 17:00:00,0.179,0.035,0.073
2021-10-09 18:00:00,0.181,0.032,0.073
2021-10-09 19:00:00,0.183,0.031,0.073
2021-10-09 20:00:00,0.184,0.031,0.072
2021-10-09 21:00:00,0.185,0.03,0.072
2021-10-09 22:00:00,0.185,0.03,0.072
2021-10-09 23:00:00,0.185,0.03,0.072
2021-10-10 00:00:00,0.185,0.03,0.072
2021-10-10 01:00:00,0.185,0.03,0.072
2021-10-10 02:00:00,0.185,0.03,0.072
2021-10-10 03:00:00,0.185,0.03,0.072
2021-10-10 04:00:00,0.185,0.03,0.072
2021-10-10 05:00:00,0.185,0.03,0.072
2021-10-10 06:00:00,0.186,0.03,0.072
2021-10-10 07:00:00,0.186,0.03,0.071
2021-10-10 08:00:00,0.186,0.03,0.072
2021-10-10 09:00:00,0.186,0.03,0.072
2021-10-10 10:00:00,0.185,0.031,0.07
2021-10-10 11:00:00,0.186,0.031,0.071
2021-10-10 12:00:00,0.187,0.031,0.071
2021-10-10 13:00:00,0.188,0.031,0.071
2021-10-10 14:00:00,0.189,0.031,0.071
2021-10-10 15:00:00,0.217,0.031,0.071
2021-10-10 16:00:00,0.293,0.032,0.075
2021-10-10 17:00:00,0.331,0.032,0.076
2021-10-10 18:00:00,0.317,0.032,0.075
2021-10-10 19:00:00,0.31,0.032,0.074
2021-10-10 20:00:00,0.311,0.032,0.074
2021-10-10 21:00:00,0.314,0.032,0.074
2021-10-10 22:00:00,0.316,0.031,0.074
2021-10-10 23:00:00,0.314,0.032,0.074
2021-10-11 00:00:00,0.311,0.031,0.073
2021-10-11 01:00:00,0.308,0.031,0.073
2021-10-11 02:00:00,0.305,0.031,0.073
2021-10-11 03:00:00,0.302,0.031,0.073
2021-10-11 04:00:00,0.3,0.031,0.074
2021-10-11 05:00:00,0.297,0.031,0.073
2021-10-11 06:00:00,0.295,0.031,0.074
2021-10-11 07:00:00,0.293,0.031,0.074
2021-10-11 08:00:00,0.291,0.031,0.074
2021-10-11 09:00:00,0.29,0.031,0.074
2021-10-11 10:00:00,0.288,0.031,0.074
2021-10-11 11:00:00,0.287,0.031,0.074
2021-10-11 12:00:00,0.285,0.031,0.076
2021-10-11 13:00:00,0.284,0.033,0.077
2021-10-11 14:00:00,0.292,0.033,0.076
2021-10-11 15:00:00,0.295,0.033,0.077
2021-10-11 16:00:00,0.299,0.032,0.076
2021-10-11 17:00:00,0.324,0.033,0.077
2021-10-11 18:00:00,0.321,0.032,0.076
2021-10-11 19:00:00,0.317,0.031,0.076
2021-10-11 20:00:00,0.314,0.031,0.076
2021-10-11 21:00:00,0.312,0.031,0.076
2021-10-11 22:00:00,0.309,0.031,0.076
2021-10-11 23:00:00,0.307,0.031,0.076
2021-10-12 00:00:00,0.305,0.031,0.076
2021-10-12 01:00:00,0.303,0.031,0.076
2021-10-12 02:00:00,0.301,0.031,0.076
2021-10-12 03:00:00,0.298,0.031,0.076
2021-10-12 04:00:00,0.296,0.031,0.076
2021-10-12 05:00:00,0.293,0.031,0.076
2021-10-12 06:00:00,0.291,0.031,0.076
2021-10-12 07:00:00,0.289,0.031,0.077
2021-10-12 08:00:00,0.286,0.031,0.077
2021-10-12 09:00:00,0.283,0.031,0.078
2021-10-12 10:00:00,0.281,0.03,0.078
2021-10-12 11:00:00,0.279,0.031,0.078
2021-10-12 12:00:00,0.278,0.031,0.079
2021-10-12 13:00:00,0.279,0.032,0.079
2021-10-12 14:00:00,0.283,0.034,0.08
2021-10-12 15:00:00,0.287,0.035,0.08
2021-10-12 16:00:00,0.285,0.037,0.08
2021-10-12 17:00:00,0.283,0.036,0.08
2021-10-12 18:00:00,0.282,0.033,0.078
2021-10-12 19:00:00,0.281,0.031,0.077
2021-10-12 20:00:00,0.281,0.031,0.077
2021-10-12 21:00:00,0.28,0.03,0.077
2021-10-12 22:00:00,0.279,0.03,0.077
2021-10-12 23:00:00,0.277,0.03,0.077
2021-10-13 00:00:00,0.276,0.03,0.077
2021-10-13 01:00:00,0.275,0.03,0.077
2021-10-13 02:00:00,0.275,0.03,0.077
2021-10-13 03:00:00,0.274,0.03,0.078
2021-10-13 04:00:00,0.273,0.03,0.078
2021-10-13 05:00:00,0.272,0.03,0.078
2021-10-13 06:00:00,0.271,0.03,0.078
2021-10-13 07:00:00,0.27,0.03,0.078
2021-10-13 08:00:00,0.27,0.03,0.078
2021-10-13 09:00:00,0.269,0.03,0.078
2021-10-13 10:00:00,0.268,0.03,0.078
2021-10-13 11:00:00,0.268,0.031,0.078
2021-10-13 12:00:00,0.268,0.031,0.079
2021-10-13 13:00:00,0.267,0.031,0.079
2021-10-13 14:00:00,0.266,0.031,0.079
2021-10-13 15:00:00,0.265,0.031,0.079
2021-10-13 16:00:00,0.265,0.031,0.079
2021-10-13 17:00:00,0.264,0.031,0.079
2021-10-13 18:00:00,0.264,0.031,0.078
2021-10-13 19:00:00,0.263,0.031,0.078
2021-10-13 20:00:00,0.263,0.03,0.078
2021-10-13 21:00:00,0.263,0.03,0.078
2021-10-13 22:00:00,0.262,0.03,0.078
2021-10-13 23:00:00,0.262,0.03,0.078
2021-10-14 00:00:00,0.262,0.03,0.079
2021-10-14 01:00:00,0.261,0.03,0.078
2021-10-14 02:00:00,0.26,0.03,0.079
2021-10-14 03:00:00,0.26,0.03,0.079
2021-10-14 04:00:00,0.26,0.03,0.079
2021-10-14 05:00:00,0.26,0.03,0.079
2021-10-14 06:00:00,0.259,0.03,0.079
2021-10-14 07:00:00,0.259,0.03,0.079
2021-10-14 08:00:00,0.258,0.03,0.079
2021-10-14 09:00:00,0.258,0.03,0.079
2021-10-14 10:00:00,0.257,0.03,0.079
2021-10-14 11:00:00,0.256,0.031,0.08
2021-10-14 12:00:00,0.256,0.03,0.08
2021-10-14 13:00:00,0.255,0.032,0.081
2021-10-14 14:00:00,0.253,0.034,0.081
2021-10-14 15:00:00,0.25,0.035,0.081
2021-10-14 16:00:00,0.249,0.035,0.08
2021-10-14 17:00:00,0.249,0.034,0.079
2021-10-14 18:00:00,0.25,0.031,0.079
2021-10-14 19:00:00,0.25,0.031,0.079
2021-10-14 20:00:00,0.25,0.031,0.078
2021-10-14 21:00:00,0.25,0.03,0.078
2021-10-14 22:00:00,0.249,0.03,0.078
2021-10-14 23:00:00,0.249,0.03,0.078
2021-10-15 00:00:00,0.249,0.03,0.079
2021-10-15 01:00:00,0.249,0.03,0.078
2021-10-15 02:00:00,0.248,0.03,0.079
2021-10-15 03:00:00,0.248,0.03,0.079
2021-10-15 04:00:00,0.248,0.03,0.079
2021-10-15 05:00:00,0.247,0.03,0.079
2021-10-15 06:00:00,0.247,0.03,0.079
2021-10-15 07:00:00,0.247,0.03,0.079
2021-10-15 08:00:00,0.246,0.03,0.079
2021-10-15 09:00:00,0.246,0.031,0.079
2021-10-15 10:00:00,0.245,0.03,0.079
2021-10-15 11:00:00,0.245,0.031,0.079
2021-10-15 12:00:00,0.244,0.031,0.079
2021-10-15 13:00:00,0.242,0.031,0.079
2021-10-15 14:00:00,0.241,0.031,0.079
2021-10-15 15:00:00,0.241,0.031,0.079
2021-10-15 16:00:00,0.24,0.031,0.078
2021-10-15 17:00:00,0.24,0.031,0.078
2021-10-15 18:00:00,0.24,0.031,0.078
2021-10-15 19:00:00,0.239,0.031,0.078
2021-10-15 20:00:00,0.239,0.03,0.077
2021-10-15 21:00:00,0.239,0.031,0.078
2021-10-15 22:00:00,0.239,0.03,0.078
2021-10-15 23:00:00,0.239,0.03,0.078
2021-10-16 00:00:00,0.238,0.031,0.078
2021-10-16 01:00:00,0.238,0.031,0.077
2021-10-16 02:00:00,0.238,0.031,0.078
2021-10-16 03:00:00,0.238,0.03,0.078
2021-10-16 04:00:00,0.237,0.03,0.077
2021-10-16 05:00:00,0.237,0.031,0.078
2021-10-16 06:00:00,0.237,0.031,0.078
2021-10-16 07:00:00,0.237,0.031,0.078
2021-10-16 08:00:00,0.237,0.03,0.078
2021-10-16 09:00:00,0.236,0.031,0.078
2021-10-16 10:00:00,0.236,0.031,0.078
2021-10-16 11:00:00,0.235,0.031,0.078
2021-10-16 12:00:00,0.234,0.031,0.078
2021-10-16 13:00:00,0.233,0.032,0.079
2021-10-16 14:00:00,0.231,0.033,0.078
2021-10-16 15:00:00,0.23,0.032,0.078
2021-10-16 16:00:00,0.229,0.034,0.078
2021-10-16 17:00:00,0.229,0.033,0.078
2021-10-16 18:00:00,0.229,0.032,0.078
2021-10-16 19:00:00,0.229,0.032,0.077
2021-10-16 20:00:00,0.229,0.032,0.078
2021-10-16 21:00:00,0.229,0.031,0.077
2021-10-16 22:00:00,0.23,0.031,0.077
2021-10-16 23:00:00,0.229,0.031,0.077
2021-10-17 00:00:00,0.229,0.031,0.077
2021-10-17 01:00:00,0.229,0.031,0.077
2021-10-17 02:00:00,0.229,0.031,0.077
2021-10-17 03:00:00,0.229,0.031,0.078
2021-10-17 04:00:00,0.229,0.031,0.077
2021-10-17 05:00:00,0.228,0.031,0.077
2021-10-17 06:00:00,0.228,0.031,0.077
2021-10-17 07:00:00,0.228,0.031,0.077
2021-10-17 08:00:00,0.228,0.031,0.077
2021-10-17 09:00:00,0.228,0.031,0.077
2021-10-17 10:00:00,0.228,0.031,0.077
2021-10-17 11:00:00,0.227,0.031,0.077
2021-10-17 12:00:00,0.226,0.031,0.078
2021-10-17 13:00:00,0.224,0.033,0.078
2021-10-17 14:00:00,0.221,0.036,0.077
2021-10-17 15:00:00,0.219,0.038,0.076
2021-10-17 16:00:00,0.217,0.036,0.075
2021-10-17 17:00:00,0.22,0.033,0.076
2021-10-17 18:00:00,0.22,0.032,0.076
2021-10-17 19:00:00,0.221,0.032,0.076
2021-10-17 20:00:00,0.221,0.031,0.076
2021-10-17 21:00:00,0.222,0.031,0.076
2021-10-17 22:00:00,0.222,0.031,0.076
2021-10-17 23:00:00,0.222,0.031,0.076
2021-10-18 00:00:00,0.222,0.031,0.076
2021-10-18 01:00:00,0.222,0.031,0.076
2021-10-18 02:00:00,0.222,0.031,0.076
2021-10-18 03:00:00,0.223,0.03,0.076
2021-10-18 04:00:00,0.223,0.03,0.075
2021-10-18 05:00:00,0.223,0.03,0.075
2021-10-18 06:00:00,0.224,0.03,0.075
2021-10-18 07:00:00,0.224,0.03,0.076
2021-10-18 08:00:00,0.225,0.03,0.076
2021-10-18 09:00:00,0.224,0.03,0.076
2021-10-18 10:00:00,0.224,0.03,0.076
2021-10-18 11:00:00,0.223,0.031,0.077
2021-10-18 12:00:00,0.223,0.031,0.077
2021-10-18 13:00:00,0.222,0.031,0.077
2021-10-18 14:00:00,0.221,0.032,0.077
2021-10-18 15:00:00,0.221,0.032,0.076
2021-10-18 16:00:00,0.221,0.031,0.076
2021-10-18 17:00:00,0.221,0.031,0.076
2021-10-18 18:00:00,0.221,0.031,0.076
2021-10-18 19:00:00,0.221,0.031,0.076
2021-10-18 20:00:00,0.221,0.031,0.076
2021-10-18 21:00:00,0.221,0.031,0.076
2021-10-18 22:00:00,0.222,0.031,0.076
2021-10-18 23:00:00,0.222,0.031,0.076
2021-10-19 00:00:00,0.222,0.031,0.076
2021-10-19 01:00:00,0.222,0.031,0.076
2021-10-19 02:00:00,0.222,0.031,0.076
2021-10-19 03:00:00,0.222,0.031,0.076
2021-10-19 04:00:00,0.223,0.031,0.076
2021-10-19 05:00:00,0.224,0.03,0.076
2021-10-19 06:00:00,0.224,0.03,0.076
2021-10-19 07:00:00,0.224,0.03,0.076
2021-10-19 08:00:00,0.225,0.03,0.076
2021-10-19 09:00:00,0.225,0.03,0.076
2021-10-19 10:00:00,0.225,0.03,0.077
2021-10-19 11:00:00,0.224,0.03,0.077
2021-10-19 12:00:00,0.224,0.031,0.078
2021-10-19 13:00:00,0.222,0.032,0.078
2021-10-19 14:00:00,0.218,0.035,0.078
2021-10-19 15:00:00,0.215,0.037,0.077
2021-10-19 16:00:00,0.214,0.036,0.076
2021-10-19 17:00:00,0.216,0.032,0.076
2021-10-19 18:00:00,0.217,0.032,0.076
2021-10-19 19:00:00,0.219,0.031,0.076
2021-10-19 20:00:00,0.219,0.031,0.076
2021-10-19 21:00:00,0.22,0.031,0.076
2021-10-19 22:00:00,0.22,0.031,0.075
2021-10-19 23:00:00,0.22,0.03,0.075
2021-10-20 00:00:00,0.22,0.03,0.076
2021-10-20 01:00:00,0.221,0.03,0.076
2021-10-20 02:00:00,0.221,0.03,0.076
2021-10-20 03:00:00,0.221,0.03,0.076
2021-10-20 04:00:00,0.221,0.03,0.076
2021-10-20 05:00:00,0.222,0.03,0.076
2021-10-20 06:00:00,0.222,0.03,0.076
2021-10-20 07:00:00,0.222,0.03,0.076
2021-10-20 08:00:00,0.222,0.03,0.076
2021-10-20 09:00:00,0.222,0.03,0.076
2021-10-20 10:00:00,0.222,0.03,0.076
2021-10-20 11:00:00,0.221,0.03,0.076
2021-10-20 12:00:00,0.22,0.031,0.076
2021-10-20 13:00:00,0.218,0.031,0.076
2021-10-20 14:00:00,0.217,0.032,0.076
2021-10-20 15:00:00,0.216,0.032,0.076
2021-10-20 16:00:00,0.215,0.032,0.076
2021-10-20 17:00:00,0.215,0.032,0.076
2021-10-20 18:00:00,0.215,0.032,0.076
2021-10-20 19:00:00,0.215,0.031,0.076
2021-10-20 20:00:00,0.216,0.031,0.075
2021-10-20 21:00:00,0.216,0.031,0.075
2021-10-20 22:00:00,0.217,0.031,0.075
2021-10-20 23:00:00,0.216,0.031,0.075
2021-10-21 00:00:00,0.216,0.031,0.074
2021-10-21 01:00:00,0.216,0.031,0.074
2021-10-21 02:00:00,0.216,0.031,0.075
2021-10-21 03:00:00,0.217,0.031,0.075
2021-10-21 04:00:00,0.217,0.031,0.074
2021-10-21 05:00:00,0.217,0.031,0.074
2021-10-21 06:00:00,0.217,0.031,0.074
2021-10-21 07:00:00,0.217,0.031,0.074
2021-10-21 08:00:00,0.217,0.03,0.074
2021-10-21 09:00:00,0.217,0.031,0.074
2021-10-21 10:00:00,0.217,0.031,0.074
2021-10-21 11:00:00,0.217,0.031,0.075
2021-10-21 12:00:00,0.216,0.031,0.075
2021-10-21 13:00:00,0.214,0.032,0.076
2021-10-21 14:00:00,0.212,0.034,0.075
